"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934962","30.692133999999999","75.612540999999993","3","36","141107","03090903402","GHS NOORPURA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00229","Raikot","229","033687","PUNJAB","Ludhiana","Nurpur   (192)","Department of Education","Rural","03","110118","-47003"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933933","30.641473999999999","75.905116000000007","3","36","141119","03090105202","GHS RAMGARH SARDARA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00226","Payal","226","033288","PUNJAB","Ludhiana","Ramgarh Sardaran (401)","Department of Education","Rural","03","110544","-46918"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","930312","30.468344999999999","75.904503000000005","3","737","148023","03160701201","GPS BHAINI KALAN","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039549","PUNJAB","Malerkotla","Bhaini Kalan (97)","Department of Education","Rural","03","110543","-46625"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933069","30.593482000000002","75.773420000000002","3","737","148020","03160102503","GURU HAR RAI MODEL HIGH SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","797","00269","Malerkotla","269","039425","PUNJAB","Malerkotla","Jhuner (44)","Pvt. Unaided (Recognized)","Rural","03","110352","-46836"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933073","30.593519000000001","75.772582","3","737","148020","03160102501","GPS JHUNER","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039425","PUNJAB","Malerkotla","Jhuner (44)","Department of Education","Rural","03","110351","-46836"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933871","30.638359999999999","75.773154000000005","3","36","141205","03090803301","GPS MAHERNA KALAN","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033715","PUNJAB","Ludhiana","Maherna Kalan (381)","Department of Education","Rural","03","110352","-46912"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934256","30.658193000000001","75.772767999999999","3","737","148021","03160100902","GMS RASULPUR","1","4","3","1","Upper Primary only","Co-education","03","041","00229","Raikot","229","033715","PUNJAB","Ludhiana","Maherna Kalan (381)","Department of Education","Rural","03","110351","-46946"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931536","30.51745","75.883838999999995","3","737","148023","03160703902","GSSS MALERKOTLA (BOYS)","1","5","1","2","Up. Pr. Secondary and Higher Sec","Boys","03","797","00269","Malerkotla","269","800270","PUNJAB","Malerkotla","Malerkotla (M Cl)","Department of Education","Urban","03","110513","-46708"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931939","30.535246999999998","75.883866999999995","3","737","148023","03160702203","AL FALAH SEN SEC PUBLIC SCHOOL","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","797","00269","Malerkotla","269","800270","PUNJAB","Malerkotla","Malerkotla (M Cl)","Pvt. Unaided (Recognized)","Urban","03","110513","-46738"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933816","30.635460999999999","75.883425000000003","3","36","141119","03090103103","SATYA BHARTI SCHOOL, JOGI MAJRA","5","1","3","1","Primary","Co-education","03","041","00226","Payal","226","033287","PUNJAB","Ludhiana","Jogi Majra (402)","Pvt. Unaided (Recognized)","Rural","03","110512","-46907"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931769","30.527114999999998","75.883308999999997","3","737","148023","03160702003","SECULAR PUBLIC SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","797","00269","Malerkotla","269","800270","PUNJAB","Malerkotla","Malerkotla (M Cl)","Pvt. Unaided (Recognized)","Urban","03","110512","-46724"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933792","30.634385999999999","75.883027999999996","3","36","141119","03090103101","GPS JOGI MAJRA","1","1","3","1","Primary","Co-education","03","041","00226","Payal","226","033287","PUNJAB","Ludhiana","Jogi Majra (402)","Department of Education","Rural","03","110512","-46906"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933798","30.634644000000002","75.882789000000002","3","36","141119","03090103102","GMS JOGI MAJRA","1","4","3","1","Upper Primary only","Co-education","03","041","00226","Payal","226","033287","PUNJAB","Ludhiana","Jogi Majra (402)","Department of Education","Rural","03","110511","-46906"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935618","30.722950000000001","75.691254000000001","3","36","141108","03090803102","GMS LEEL","1","4","3","1","Upper Primary only","Co-education","03","041","00229","Raikot","229","033705","PUNJAB","Ludhiana","Leel (355)","Department of Education","Rural","03","110232","-47056"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935625","30.723158999999999","75.690876000000003","3","36","141108","03090803101","GPS LEEL","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033705","PUNJAB","Ludhiana","Leel (355)","Department of Education","Rural","03","110232","-47056"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","930051","30.456364000000001","75.688992999999996","3","43","148025","03161103001","GPS GOBINDPURA","1","1","3","1","Primary","Co-education","03","053","00270","Dhuri","270","039582","PUNJAB","Sangrur","Gobindpura (14)","Department of Education","Rural","03","110229","-46605"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","930841","30.488174999999998","75.688914999999994","3","43","148025","03161103302","GSSS TIBBA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","053","00270","Dhuri","270","039581","PUNJAB","Sangrur","Tibba (16)","Department of Education","Rural","03","110229","-46658"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934609","30.675898","75.689635999999993","3","36","141108","03090900202","GHS ANDLU","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00229","Raikot","229","033722","PUNJAB","Ludhiana","Andlu (200)","Department of Education","Rural","03","110230","-46976"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931659","30.522832999999999","75.896163000000001","3","737","148023","03160707701","GPS QILA REHMATGARH","1","1","3","2","Primary","Co-education","03","797","00269","Malerkotla","269","","PUNJAB","Malerkotla"," ","Department of Education","Urban","03","110531","-46717"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933177","30.599623000000001","75.897537999999997","3","737","148023","03160109001","GPS FALOND KALAN","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039467","PUNJAB","Malerkotla","Phalaud Kalan (30)","Department of Education","Rural","03","110533","-46847"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933471","30.615278","75.897401000000002","3","36","141119","03090106502","GMS SOHIAN","1","4","3","1","Upper Primary only","Co-education","03","041","00226","Payal","226","033286","PUNJAB","Ludhiana","Sohian (404)","Department of Education","Rural","03","110533","-46873"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933485","30.615763999999999","75.897633999999996","3","36","141119","03090106501","GPS SOHIAN","1","1","3","1","Primary","Co-education","03","041","00226","Payal","226","033286","PUNJAB","Ludhiana","Sohian (404)","Department of Education","Rural","03","110533","-46874"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931074","30.497774","75.931201000000001","3","737","148023","03160705201","GPS UPPEL KHERI","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039547","PUNJAB","Malerkotla","Upal Kheri (121)","Department of Education","Rural","03","110582","-46675"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933323","30.607567","75.931713999999999","3","36","141119","03090100901","GPS BORKARA","1","1","3","1","Primary","Co-education","03","041","00226","Payal","226","033285","PUNJAB","Ludhiana","Burkara (417)","Department of Education","Rural","03","110583","-46860"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933822","30.635781000000001","75.931145000000001","3","36","141119","03090107301","GPS RORRIAN","1","1","3","2","Primary","Co-education","03","041","00226","Payal","226","800193","PUNJAB","Ludhiana","Maloud (NP)","Department of Education","Urban","03","110582","-46908"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933891","30.638938","75.931320999999997","3","36","141119","03090107201","GPS SOMAL KHERI","1","1","3","2","Primary","Co-education","03","041","00226","Payal","226","","PUNJAB","Ludhiana"," ","Department of Education","Urban","03","110582","-46913"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935840","30.731735","75.931989000000002","3","36","141419","03090202202","GMS GHANGAS","1","4","3","1","Upper Primary only","Co-education","03","041","00226","Payal","226","033320","PUNJAB","Ludhiana","Ghangas (212)","Department of Education","Rural","03","110583","-47070"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935848","30.731843000000001","75.931961999999999","3","36","141419","03090202201","GPS GHANGAS","1","1","3","1","Primary","Co-education","03","041","00226","Payal","226","033320","PUNJAB","Ludhiana","Ghangas (212)","Department of Education","Rural","03","110583","-47071"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931147","30.500765000000001","75.751666","3","43","148020","03161103401","GPS MAHMADPUR","1","1","3","1","Primary","Co-education","03","053","00270","Dhuri","270","039577","PUNJAB","Sangrur","Mohamadpur (19)","Department of Education","Rural","03","110320","-46680"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931240","30.50498","75.752449999999996","3","43","148020","03161103402","GHS MAHMADPUR","1","7","3","1","Upper Pr. and Secondary","Co-education","03","053","00270","Dhuri","270","039577","PUNJAB","Sangrur","Mohamadpur (19)","Department of Education","Rural","03","110322","-46687"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933030","30.591688000000001","75.752200999999999","3","737","148021","03160102901","GPS BISHANGARH","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039392","PUNJAB","Malerkotla","Bishangarh (7)","Department of Education","Rural","03","110321","-46833"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933668","30.626197999999999","75.751518000000004","3","737","148021","03160110201","GPS MAHOLI KALAN","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039394","PUNJAB","Malerkotla","Maholi Kalan (9)","Department of Education","Rural","03","110320","-46892"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936156","30.747499999999999","75.7517","3","36","141202","03090802103","GHS GUJJARWAL (G)","1","7","2","1","Upper Pr. and Secondary","Girls","03","041","00227","Ludhiana (East)","227","033556","PUNJAB","Ludhiana","Gujjarwal (310)","Department of Education","Rural","03","110321","-47097"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936200","30.749957999999999","75.751752999999994","3","36","141202","03090802102","GPS GUJJARWAL GIRLS","1","1","2","1","Primary","Girls","03","041","00227","Ludhiana (East)","227","033556","PUNJAB","Ludhiana","Gujjarwal (310)","Department of Education","Rural","03","110321","-47101"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936201","30.749966000000001","75.752047000000005","3","36","141202","03090802101","GPS GUJJARWAL BOYS","1","1","1","1","Primary","Boys","03","041","00227","Ludhiana (East)","227","033556","PUNJAB","Ludhiana","Gujjarwal (310)","Department of Education","Rural","03","110321","-47101"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","929931","30.451097000000001","75.743244000000004","3","43","148025","03161102401","GPS KATRON","1","1","3","1","Primary","Co-education","03","053","00270","Dhuri","270","039588","PUNJAB","Sangrur","Katron (46)","Department of Education","Rural","03","110308","-46596"
