"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938701","30.889341999999999","75.823519000000005","3","36","141001","03090509511","SACRED HEART CONVENT INTERNATIONAL SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220850","-94675"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938747","30.891089999999998","75.822199999999995","3","36","141001","03090510201","NEW PUBLIC HIGH SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220846","-94681"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938936","30.900742999999999","75.822845999999998","3","36","141001","03090508915","SENIOR NATIONAL. HIGH SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220848","-94714"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938626","30.885553999999999","75.799161999999995","3","36","141012","03090509118","MAA SHARDA VIDYA PEETH(BRS nagar branch)","5","1","3","2","Primary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220779","-94662"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936820","30.788457000000001","75.862328000000005","3","36","141116","03090502903","DASHMESH PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00227","Ludhiana (East)","227","033528","PUNJAB","Ludhiana","Kaind (318)","Pvt. Unaided (Recognized)","Rural","03","220963","-94333"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937861","30.846634999999999","75.862145999999996","3","36","141116","03090502001","GPS GILL BOYS","1","1","1","1","Primary","Boys","03","041","00228","Ludhiana (West)","228","033675","PUNJAB","Ludhiana","Gill (CT)","Department of Education","Rural","03","220963","-94530"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938424","30.873200000000001","75.862286999999995","3","36","141003","03090511812","DEVGUN MODEL HIGH SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220963","-94621"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938431","30.873531","75.862030000000004","3","36","141003","03090508105","GPS NEW JANTA NAGAR","1","1","3","2","Primary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Department of Education","Urban","03","220962","-94622"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938495","30.877500999999999","75.862116999999998","3","36","141003","03090511815","GURU NANAK SEN SEC SCHOOL","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220963","-94635"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938497","30.877564","75.861883000000006","3","36","141003","03090508111","NANKANA SAHIB MODEL SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220962","-94635"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938955","30.901596999999999","75.862235999999996","3","36","141008","03090510619","PARTIBA MODEL HIGH SCHOOL","5","2","3","2","Primary with Upper Primary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220963","-94717"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938500","30.877814000000001","75.860825000000006","3","36","141003","03090508104","GPS NANAK NAGAR","1","1","3","2","Primary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Department of Education","Urban","03","220959","-94636"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938648","30.886702","75.860705999999993","3","36","141003","03090505909","GMS LABOUR COLONY","1","4","3","2","Upper Primary only","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Department of Education","Urban","03","220959","-94666"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936484","30.766088","75.787701999999996","3","36","141203","03090804001","GPS NARANGWAL KHURD","1","1","3","1","Primary","Co-education","03","041","00228","Ludhiana (West)","228","033558","PUNJAB","Ludhiana","Assi Khurd (307)","Department of Education","Rural","03","220746","-94257"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938370","30.870065","75.790313999999995","3","36","142028","03090505706","BLUE BELLS PUBLIC SCHOOL","5","2","3","1","Primary with Upper Primary","Co-education","03","041","00228","Ludhiana (West)","228","033676","PUNJAB","Ludhiana","Tharike (CT)","Pvt. Unaided (Recognized)","Rural","03","220753","-94610"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938464","30.875515","75.790094999999994","3","36","142028","03090505708","shiffaly international academy","5","2","3","1","Primary with Upper Primary","Co-education","03","041","00228","Ludhiana (West)","228","033676","PUNJAB","Ludhiana","Tharike (CT)","Pvt. Unaided (Recognized)","Rural","03","220753","-94628"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938600","30.883742000000002","75.788323000000005","3","36","141012","03090509204","GHS HOUSING BOARD COLNY","1","7","3","2","Upper Pr. and Secondary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Department of Education","Urban","03","220748","-94656"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938636","30.886057000000001","75.791128999999998","3","36","141012","03090509116","Sacred Heart Sr.Sec.School, BRS Nagar","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220756","-94664"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938722","30.890090000000001","75.793886000000001","3","36","141012","03090509218","TAGORE PUBLIC SCHOOL, AGGAR NAGAR","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220764","-94678"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938366","30.869907999999999","75.847965000000002","3","36","141013","03090506216","ASWAL MODEL HIGH SCHOOL DUGRI","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220921","-94609"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938436","30.873778000000001","75.848123999999999","3","36","141002","03090508313","NEW JAIN PUB. SCHOOL GIASPURA","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220922","-94623"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938973","30.902132000000002","75.847475000000003","3","36","141001","03090615003","U.K PUBLIC SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220920","-94719"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937690","30.838273999999998","75.863534999999999","3","36","141116","03090502003","GSSS GILL","1","5","1","1","Up. Pr. Secondary and Higher Sec","Boys","03","041","00228","Ludhiana (West)","228","033583","PUNJAB","Ludhiana","Bulara (265)","Department of Education","Rural","03","220967","-94502"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937862","30.846796000000001","75.863060000000004","3","36","141116","03090502002","GPS GILL GIRLS","1","1","2","1","Primary","Girls","03","041","00228","Ludhiana (West)","228","033675","PUNJAB","Ludhiana","Gill (CT)","Department of Education","Rural","03","220965","-94531"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938209","30.864180999999999","75.864339000000001","3","36","141003","03090511809","NIPPY PUBLIC HIGH SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220969","-94590"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938258","30.866083","75.863606000000004","3","36","141003","03090507945","JUNIOR'S WORLD PLAYWAY AND PRIMARY SCHOOL","5","1","3","2","Primary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220967","-94596"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938380","30.870652","75.863647999999998","3","36","141003","03090511802","SUN FLOWER HIGH SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220967","-94612"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937021","30.800121000000001","75.857118999999997","3","36","141116","03090500101","GPS ALAMGIR\n","1","1","3","1","Primary","Co-education","03","041","00228","Ludhiana (West)","228","033574","PUNJAB","Ludhiana","Alamgir (273)","Department of Education","Rural","03","220948","-94373"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938145","30.861519000000001","75.857275000000001","3","36","141006","03090506224","JAY ENN PRIMARY SCHOOL","5","1","3","2","Primary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220949","-94581"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938615","30.884463","75.856774000000001","3","36","141003","03090510102","MAHAVIR VIDYA MANDIR SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220947","-94659"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938656","30.887181999999999","75.856834000000006","3","36","141003","03090508118","DASHMESH SEN SEC SCHOOL DASHMESH NGR","4","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Government Aided","Urban","03","220947","-94668"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937080","30.802864","75.807738000000001","3","36","142029","03090800501","GPS BEELA","1","1","3","1","Primary","Co-education","03","041","00228","Ludhiana (West)","228","033568","PUNJAB","Ludhiana","Beela (284)","Department of Education","Rural","03","220804","-94382"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937792","30.843644000000001","75.807254999999998","3","36","142022","03090505602","GMS THAKKARWAL\n","1","4","3","1","Upper Primary only","Co-education","03","041","00228","Ludhiana (West)","228","033589","PUNJAB","Ludhiana","Thakarwal (280)","Department of Education","Rural","03","220803","-94520"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937798","30.843924000000001","75.807232999999997","3","36","142022","03090505601","GPS THAKKARWAL\n","1","1","3","1","Primary","Co-education","03","041","00228","Ludhiana (West)","228","033589","PUNJAB","Ludhiana","Thakarwal (280)","Department of Education","Rural","03","220803","-94521"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937831","30.845161000000001","75.807393000000005","3","36","142022","03090505606","Britannica International School","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","033589","PUNJAB","Ludhiana","Thakarwal (280)","Pvt. Unaided (Recognized)","Rural","03","220803","-94525"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937863","30.846905","75.807767999999996","3","36","142022","03090505605","DOON OXFORD SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","033589","PUNJAB","Ludhiana","Thakarwal (280)","Pvt. Unaided (Recognized)","Rural","03","220804","-94531"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938841","30.895876999999999","75.848877000000002","3","36","141003","03090508625","PRINCE MODEL SCHOOL","5","2","3","2","Primary with Upper Primary","Co-education","03","041","00228","Ludhiana (West)","228","800196","PUNJAB","Ludhiana","Ludhiana (M Corp.)","Pvt. Unaided (Recognized)","Urban","03","220924","-94698"
