"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937473","30.824390000000001","75.427561999999995","3","36","142036","03091100402","GHS AMARGARH KALER\n","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00230","Jagraon","230","033882","PUNJAB","Ludhiana","Amargarh Urf Kaler (125)","Department of Education","Rural","03","109848","-47227"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939087","30.908449999999998","75.428349999999995","3","36","142033","03091105502","GSSS MALSIHAN BAJAN","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00230","Jagraon","230","033872","PUNJAB","Ludhiana","Sodhiwala (42)","Department of Education","Rural","03","109850","-47370"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939426","30.922787","75.428013000000007","3","36","142033","03091105501","GPS MALSIHAN BAJAN","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033871","PUNJAB","Ludhiana","Malsian Bajan (31)","Department of Education","Rural","03","109849","-47394"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939444","30.923673999999998","75.427494999999993","3","36","142033","03091105503","SATYA BHARTI ELEMENTARY SCHOOL, MALSIHAN BAJAN","5","2","3","1","Primary with Upper Primary","Co-education","03","041","00230","Jagraon","230","033871","PUNJAB","Ludhiana","Malsian Bajan (31)","Pvt. Unaided (Recognized)","Rural","03","109848","-47396"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940438","30.989322999999999","75.426503999999994","3","34","144041","03041101902","GMS GOBIND PUR (NEW)","1","4","3","1","Upper Primary only","Co-education","03","037","00210","Nakodar","210","029983","PUNJAB","Jalandhar","Khaira Mushtarka (315)","Department of Education","Rural","03","109847","-47507"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940485","30.996369999999999","75.426828","3","34","144041","03041102701","GPS LOHGARH","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","029983","PUNJAB","Jalandhar","Khaira Mushtarka (315)","Department of Education","Rural","03","109847","-47519"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940497","30.997675000000001","75.426461000000003","3","34","144041","03041102702","GMS LOHGARH (NEW)","1","4","3","1","Upper Primary only","Co-education","03","037","00210","Nakodar","210","029983","PUNJAB","Jalandhar","Khaira Mushtarka (315)","Department of Education","Rural","03","109847","-47522"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940693","31.020565000000001","75.426123000000004","3","34","144041","03041100901","GPS BALOKI","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","029988","PUNJAB","Jalandhar","Baloki (316)","Department of Education","Rural","03","109846","-47561"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","941032","31.051964000000002","75.387552999999997","3","34","144703","03040600401","GPS BAGGA","1","1","3","1","Primary","Co-education","03","037","00209","Shahkot","209","029820","PUNJAB","Jalandhar","Sohal Jagir (290)","Department of Education","Rural","03","109790","-47614"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940665","31.017759999999999","75.423640000000006","3","34","144041","03041101101","GPS BIR BALOKI","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","029988","PUNJAB","Jalandhar","Baloki (316)","Department of Education","Rural","03","109843","-47556"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937260","30.811405000000001","75.336117000000002","3","38","142053","03100300102","GSSS AJITWAL","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","042","00233","Moga","233","034024","PUNJAB","Moga","Ajitwal (39)","Department of Education","Rural","03","109715","-47205"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937907","30.849416999999999","75.336220999999995","3","38","142054","03100300403","GSSS KOKRI KALAN G","1","5","2","1","Up. Pr. Secondary and Higher Sec","Girls","03","042","00233","Moga","233","034029","PUNJAB","Moga","Kokri Kalan (36)","Department of Education","Rural","03","109715","-47270"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937838","30.845555999999998","75.331389000000001","3","38","142054","03100300405","PVT.G.T.B.M. SCH. KOKRI KALAN","5","2","3","1","Primary with Upper Primary","Co-education","03","042","00233","Moga","233","034029","PUNJAB","Moga","Kokri Kalan (36)","Pvt. Unaided (Recognized)","Rural","03","109708","-47263"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937839","30.845555999999998","75.331389000000001","3","38","142054","03100300401","GPS KOKRI KALAN","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034029","PUNJAB","Moga","Kokri Kalan (36)","Department of Education","Rural","03","109708","-47263"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937840","30.845555999999998","75.331389000000001","3","38","142054","03100300404","PVT SGGS PS KOKRI KALAN","5","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034029","PUNJAB","Moga","Kokri Kalan (36)","Pvt. Unaided (Recognized)","Rural","03","109708","-47263"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939668","30.932613","75.353860999999995","3","38","142058","03100211304","GSSS KISHAN PURA KALAN","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","042"," ","DHARAMKOT","5996","034113","PUNJAB","Moga","Kishanpur Kalan (279)","Department of Education","Rural","03","109741","-47411"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939621","30.931236999999999","75.352155999999994","3","38","142058","03100211308","PVT.D PB.SCH KISHANPURA KALAN","5","2","3","1","Primary with Upper Primary","Co-education","03","042"," ","DHARAMKOT","5996","034113","PUNJAB","Moga","Kishanpur Kalan (279)","Pvt. Unaided (Recognized)","Rural","03","109739","-47409"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939622","30.931236999999999","75.352155999999994","3","38","142058","03100211306","PVT.S.V.S. SCH. KISHANPURA KALAN","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","042"," ","DHARAMKOT","5996","034113","PUNJAB","Moga","Kishanpur Kalan (279)","Pvt. Unaided (Recognized)","Rural","03","109739","-47409"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939623","30.931236999999999","75.352155999999994","3","38","142058","03100211301","GPS KISHAN PURA KALAN B","1","1","1","1","Primary","Boys","03","042"," ","DHARAMKOT","5996","034113","PUNJAB","Moga","Kishanpur Kalan (279)","Department of Education","Rural","03","109739","-47409"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939644","30.931743999999998","75.351901999999995","3","38","142058","03100211309","PVT GULZAR SINGH UNIVERSAL SCHOOL ,KISHANPURA KALAN","5","2","3","1","Primary with Upper Primary","Co-education","03","042"," ","DHARAMKOT","5996","034113","PUNJAB","Moga","Kishanpur Kalan (279)","Pvt. Unaided (Recognized)","Rural","03","109738","-47410"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936914","30.794004000000001","75.486065999999994","3","36","142026","03090304301","GPS KOTHE SHAMSHE","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","800199","PUNJAB","Ludhiana","Jagraon (M Cl)","Department of Education","Rural","03","109934","-47176"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937217","30.808548999999999","75.486334999999997","3","36","142026","03090306301","GPS DASHMESH NAGAR","1","1","3","2","Primary","Co-education","03","041","00230","Jagraon","230","800199","PUNJAB","Ludhiana","Jagraon (M Cl)","Department of Education","Urban","03","109934","-47201"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938078","30.858848999999999","75.484215000000006","3","36","142033","03091106503","Sant Baba Maghar Singh Academy","5","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033798","PUNJAB","Ludhiana","Ramgarh (53)","Pvt. Unaided (Recognized)","Rural","03","109931","-47286"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940579","31.010000000000002","75.484999999999999","3","34","144041","03041103803","H.P.MODEL SENIOR SECONDARY SCHOOL, SANGOWAL (NAKODAR-01)","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","037","00210","Nakodar","210","029999","PUNJAB","Jalandhar","Sangowal (347)","Pvt. Unaided (Recognized)","Rural","03","109932","-47543"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940583","31.010370999999999","75.484468000000007","3","34","144041","03041103802","GSSS SANGOWAL","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","037","00210","Nakodar","210","029999","PUNJAB","Jalandhar","Sangowal (347)","Department of Education","Rural","03","109931","-47543"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936671","30.779463","75.482753000000002","3","36","142026","03090306803","ST. MAHAPRAGYAS SCHOOL","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00230","Jagraon","230","033774","PUNJAB","Ludhiana","Agwar Ladhai (128)","Pvt. Unaided (Recognized)","Urban","03","109929","-47151"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936827","30.788754999999998","75.482589000000004","3","36","142026","03090306802","SBBS KHALSA HIGH SCHOOL","4","5","1","2","Up. Pr. Secondary and Higher Sec","Boys","03","041","00230","Jagraon","230","800199","PUNJAB","Ludhiana","Jagraon (M Cl)","Government Aided","Urban","03","109929","-47167"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936834","30.789103999999998","75.481487999999999","3","36","142026","03090308301","GURU TEG BAHADUR PUBLIC PRIMARY SCHOOL","5","1","3","2","Primary","Co-education","03","041","00230","Jagraon","230","800199","PUNJAB","Ludhiana","Jagraon (M Cl)","Pvt. Unaided (Recognized)","Urban","03","109927","-47168"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938054","30.857364","75.481442999999999","3","36","142033","03091106501","GPS RAMGARH BHULLAR","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033798","PUNJAB","Ludhiana","Ramgarh (53)","Department of Education","Rural","03","109927","-47283"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940430","30.988230999999999","75.483940000000004","3","34","144041","03041105201","GPS RAIPUR GUJARAN","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","030000","PUNJAB","Jalandhar","Jhungian (346)","Department of Education","Rural","03","109931","-47506"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940431","30.988230999999999","75.483940000000004","3","34","144041","03041105202","GMS RAIPUR GUJRAN","1","4","3","1","Upper Primary only","Co-education","03","037","00210","Nakodar","210","030000","PUNJAB","Jalandhar","Jhungian (346)","Department of Education","Rural","03","109931","-47506"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940946","31.044331","75.329282000000006","3","34","144703","03040609001","GPS SAHLA PUR","1","1","3","1","Primary","Co-education","03","037","00209","Shahkot","209","029735","PUNJAB","Jalandhar","Sahlapur (271)","Department of Education","Rural","03","109705","-47601"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936534","30.769621000000001","75.421401000000003","3","36","142035","03090303404","GPS KAUNKE KALAN II","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033889","PUNJAB","Ludhiana","Khosa (138)","Department of Education","Rural","03","109839","-47135"
